,open,high,low,close,volume
207,3.05830000,3.07260000,2.96680000,2.983,11637395.92000000
208,2.98300000,3.09000000,2.90220000,2.9912,23524738.35000000
209,2.98990000,3.00650000,2.81750000,2.8469,7644373.84000000
210,2.84680000,2.86100000,2.60000000,2.6888,22912924.37000000
211,2.68880000,2.71350000,2.61390000,2.6725,9322478.18000000
212,2.67240000,2.83290000,2.66230000,2.8105,16768834.84000000
213,2.81090000,2.82860000,2.71740000,2.7666,8374724.36000000
214,2.76720000,2.83940000,2.75140000,2.8106,9939445.34000000
215,2.81030000,2.82530000,2.70310000,2.7104,8226025.95000000
216,2.71030000,2.79050000,2.70700000,2.774,7527460.33000000
217,2.77440000,2.79420000,2.62670000,2.6515,7127748.91000000
218,2.65140000,2.70620000,2.58400000,2.668,8276278.53000000
219,2.66860000,2.75060000,2.60150000,2.7321,13359375.04000000
220,2.73150000,2.77750000,2.55030000,2.6027,16891525.65000000
