,open,high,low,close,volume
361,1.12970000,1.15000000,1.12050000,1.1405,16851742.50000000
362,1.14060000,1.17550000,1.13400000,1.154,14434401.70000000
363,1.15400000,1.15500000,1.10000000,1.1127,22649678.00000000
364,1.11270000,1.13100000,1.09170000,1.1171,21204509.90000000
365,1.11740000,1.11860000,1.08240000,1.0873,9692493.30000000
366,1.08750000,1.11940000,1.08650000,1.1188,9804180.10000000
367,1.11880000,1.12780000,1.10680000,1.1153,10367920.60000000
368,1.11540000,1.16000000,1.09290000,1.1507,30515976.40000000
369,1.15070000,1.16000000,1.12240000,1.135,16380038.40000000
370,1.13510000,1.13510000,1.11360000,1.126,10847725.60000000
371,1.12600000,1.12600000,1.10430000,1.1077,9065840.90000000
372,1.10770000,1.11900000,1.05530000,1.0785,19816672.20000000
373,1.07840000,1.08690000,1.06440000,1.08,6166041.90000000
374,1.08010000,1.12740000,1.07340000,1.1201,14075841.30000000
375,1.12030000,1.13900000,1.11080000,1.1208,14964236.30000000
376,1.12070000,1.12220000,1.09000000,1.0988,14865428.50000000
377,1.09850000,1.11600000,1.09020000,1.1133,7167051.80000000
378,1.11340000,1.11450000,1.08110000,1.0977,11853561.80000000
379,1.09780000,1.17370000,1.09400000,1.1438,37719985.00000000
380,1.14370000,1.17710000,1.10950000,1.1313,33243119.50000000
381,1.13140000,1.15680000,1.12510000,1.1393,10317764.90000000
382,1.13960000,1.23220000,1.13720000,1.2061,40876969.80000000
383,1.20630000,1.22000000,1.19320000,1.212,18903346.80000000
384,1.21190000,1.24470000,1.19990000,1.2249,22390759.70000000
385,1.22500000,1.22520000,1.19680000,1.2068,9876084.80000000
386,1.20660000,1.20800000,1.16910000,1.1817,14374027.20000000
387,1.18160000,1.18190000,1.14000000,1.1455,20720602.60000000
388,1.14490000,1.17480000,1.12740000,1.155,29575591.40000000
389,1.15500000,1.15980000,1.10000000,1.1212,20560869.90000000
390,1.12110000,1.14680000,1.12020000,1.1386,10619563.10000000
391,1.13860000,1.16130000,1.13360000,1.1573,17778521.40000000
