,open,high,low,close,volume
347,0.09498000,0.09530000,0.09232000,0.09422,53581891.00000000
348,0.09422000,0.09532000,0.08753000,0.08898,61551922.00000000
349,0.08906000,0.09516000,0.08864000,0.09387,38328880.00000000
350,0.09383000,0.09991000,0.09250000,0.09524,112754842.00000000
351,0.09523000,0.09614000,0.08922000,0.09204,80493159.00000000
352,0.09200000,0.09255000,0.08979000,0.09204,29227119.00000000
353,0.09204000,0.09738000,0.08970000,0.09496,75032753.00000000
354,0.09494000,0.09680000,0.09314000,0.09464,72042106.00000000
355,0.09466000,0.09490000,0.09189000,0.09463,53961199.00000000
356,0.09460000,0.09493000,0.09190000,0.09339,27943914.00000000
357,0.09340000,0.11207000,0.09286000,0.10674,283729089.00000000
358,0.10674000,0.11480000,0.10336000,0.10499,301016788.00000000
359,0.10501000,0.10704000,0.09412000,0.09795,218825831.00000000
360,0.09797000,0.10076000,0.09526000,0.0969,80422588.00000000
361,0.09693000,0.10313000,0.09253000,0.09471,207723141.00000000
362,0.09468000,0.09818000,0.09354000,0.09582,75974372.00000000
363,0.09584000,0.10068000,0.09400000,0.10001,76142478.00000000
364,0.10003000,0.10138000,0.09772000,0.10043,40767379.00000000
365,0.10044000,0.10488000,0.09915000,0.1034,83844757.00000000
366,0.10343000,0.10832000,0.10034000,0.10725,117076875.00000000
367,0.10726000,0.10991000,0.10289000,0.10681,170789899.00000000
368,0.10682000,0.10802000,0.10300000,0.10358,72132747.00000000
369,0.10361000,0.10670000,0.09906000,0.10283,76661533.00000000
370,0.10284000,0.10353000,0.10139000,0.10219,30768270.00000000
371,0.10219000,0.10329000,0.10025000,0.101,34352106.00000000
372,0.10102000,0.10333000,0.10025000,0.10182,26306374.00000000
373,0.10182000,0.10252000,0.09895000,0.10222,26945825.00000000
374,0.10224000,0.10273000,0.09620000,0.09937,41357647.00000000
375,0.09936000,0.09968000,0.09170000,0.09281,48240266.00000000
376,0.09280000,0.09598000,0.09130000,0.09566,30426946.00000000
377,0.09569000,0.09771000,0.09531000,0.09728,23710448.00000000
378,0.09729000,0.09963000,0.09622000,0.09868,51763691.00000000
379,0.09868000,0.09927000,0.09460000,0.09599,47956869.00000000
380,0.09602000,0.09634000,0.09306000,0.09447,29319870.00000000
381,0.09447000,0.09491000,0.08376000,0.09008,98731574.00000000
382,0.09012000,0.09045000,0.08511000,0.08634,36122836.00000000
383,0.08627000,0.08719000,0.07965000,0.08157,109912421.00000000
384,0.08158000,0.08364000,0.07960000,0.07989,41673405.00000000
385,0.07989000,0.08221000,0.07815000,0.08167,42802534.00000000
386,0.08164000,0.08351000,0.08100000,0.08315,24446853.00000000
387,0.08316000,0.08370000,0.07923000,0.08197,34516378.00000000
388,0.08197000,0.08376000,0.08163000,0.08295,16757106.00000000
389,0.08289000,0.08399000,0.08233000,0.08274,19176849.00000000
390,0.08279000,0.08330000,0.07980000,0.08016,31554468.00000000
391,0.08015000,0.08157000,0.07817000,0.07941,39049250.00000000
392,0.07937000,0.07978000,0.07641000,0.07729,27789957.00000000
393,0.07729000,0.07999000,0.07717000,0.07995,17457923.00000000
394,0.07993000,0.07998000,0.07850000,0.07943,14287843.00000000
395,0.07945000,0.08057000,0.07774000,0.08037,18728213.00000000
396,0.08034000,0.08129000,0.07938000,0.08114,19680564.00000000
397,0.08114000,0.08158000,0.08011000,0.08014,12354308.00000000
398,0.08012000,0.08091000,0.07935000,0.0804,11195585.00000000
399,0.08036000,0.08230000,0.07922000,0.08216,16276996.00000000
400,0.08217000,0.08299000,0.07790000,0.07817,21797328.00000000
401,0.07818000,0.07848000,0.07570000,0.07825,21634928.00000000
402,0.07826000,0.07828000,0.07227000,0.07282,36596446.00000000
403,0.07278000,0.07359000,0.07133000,0.07308,29014342.00000000
404,0.07307000,0.07332000,0.06890000,0.07063,26842943.00000000
405,0.07062000,0.07330000,0.07014000,0.07329,18111812.00000000
406,0.07329000,0.07528000,0.07273000,0.07488,22824640.00000000
407,0.07490000,0.07544000,0.07191000,0.07314,34527845.00000000
408,0.07313000,0.07430000,0.07067000,0.07391,22613414.00000000
409,0.07394000,0.07473000,0.07290000,0.07449,14842030.00000000
410,0.07449000,0.07458000,0.07197000,0.07217,17198156.00000000
411,0.07209000,0.07524000,0.07170000,0.0744,31311004.00000000
412,0.07440000,0.07538000,0.07425000,0.07519,16167415.00000000
