,open,high,low,close,volume
308,0.44560000,0.45240000,0.43830000,0.4486,485107.50000000
309,0.44850000,0.45380000,0.43670000,0.4382,614136.50000000
310,0.43820000,0.44100000,0.42590000,0.4305,328175.70000000
311,0.43050000,0.43280000,0.40000000,0.4078,1691841.30000000
312,0.40790000,0.41090000,0.40300000,0.4067,959691.90000000
313,0.40640000,0.41570000,0.40180000,0.4088,492542.80000000
314,0.40870000,0.41530000,0.40530000,0.4108,489223.10000000
315,0.41120000,0.42230000,0.40550000,0.4214,914536.80000000
316,0.42210000,0.42860000,0.41660000,0.4169,479029.00000000
317,0.41710000,0.43570000,0.41440000,0.4203,964879.60000000
318,0.42030000,0.42790000,0.40250000,0.4262,785634.40000000
319,0.42600000,0.42780000,0.39540000,0.4003,1665411.80000000
320,0.40020000,0.40700000,0.39150000,0.3952,1759288.00000000
321,0.39480000,0.41730000,0.38940000,0.4112,1898433.90000000
322,0.41120000,0.41570000,0.40570000,0.4143,440833.60000000
323,0.41500000,0.42800000,0.41010000,0.4188,839928.00000000
324,0.41870000,0.41950000,0.40910000,0.4151,418391.90000000
325,0.41520000,0.41740000,0.40800000,0.4163,343224.50000000
326,0.41610000,0.42270000,0.40440000,0.4224,360810.90000000
327,0.42230000,0.43140000,0.41440000,0.425,434068.00000000
328,0.42510000,0.42940000,0.41580000,0.4214,810816.20000000
329,0.42150000,0.43630000,0.41210000,0.416,904017.90000000
330,0.41610000,0.43190000,0.41560000,0.4264,515549.80000000
331,0.42650000,0.45230000,0.42600000,0.4429,938709.40000000
332,0.44310000,0.45110000,0.43950000,0.4443,804090.60000000
333,0.44400000,0.45930000,0.44290000,0.457,840321.60000000
334,0.45680000,0.45820000,0.44890000,0.4575,356847.30000000
335,0.45760000,0.47500000,0.45240000,0.4643,1587177.50000000
336,0.46370000,0.46470000,0.43490000,0.4381,1150416.90000000
337,0.43870000,0.45120000,0.42290000,0.4423,2359051.50000000
338,0.44160000,0.44230000,0.41370000,0.417,744783.70000000
339,0.41680000,0.42820000,0.41300000,0.4262,471996.30000000
340,0.42620000,0.43330000,0.42080000,0.4305,217284.70000000
341,0.43000000,0.43050000,0.42130000,0.4239,362366.70000000
342,0.42320000,0.42600000,0.41530000,0.4188,429213.30000000
343,0.41870000,0.42070000,0.40780000,0.4145,333683.00000000
344,0.41390000,0.41430000,0.39750000,0.4024,672529.30000000
345,0.40210000,0.40590000,0.39340000,0.3997,759132.30000000
346,0.40000000,0.41550000,0.39880000,0.4135,727875.90000000
347,0.41340000,0.42370000,0.41110000,0.4223,652867.50000000
348,0.42180000,0.43030000,0.42120000,0.423,737627.10000000
349,0.42310000,0.42380000,0.40840000,0.4103,1107727.60000000
350,0.41000000,0.42060000,0.40970000,0.4162,257484.40000000
351,0.41610000,0.42060000,0.40330000,0.4166,523361.60000000
352,0.41660000,0.51520000,0.41660000,0.4272,11776782.50000000
353,0.42710000,0.43680000,0.42090000,0.4349,2854120.40000000
354,0.43500000,0.45960000,0.43130000,0.4452,3806145.70000000
355,0.44510000,0.44550000,0.43040000,0.4404,2056338.10000000
356,0.44050000,0.44330000,0.42230000,0.4392,2176618.90000000
357,0.43920000,0.45330000,0.42650000,0.4322,2234528.90000000
358,0.43220000,0.43360000,0.41140000,0.4307,1057944.20000000
359,0.43070000,0.44000000,0.41950000,0.4241,1045894.70000000
360,0.42400000,0.42700000,0.41790000,0.4197,897562.60000000
361,0.41960000,0.42040000,0.40630000,0.4083,1212093.40000000
362,0.40850000,0.41200000,0.39670000,0.3998,861898.70000000
363,0.39960000,0.40070000,0.37730000,0.3856,1742940.50000000
364,0.38550000,0.38550000,0.37530000,0.384,1123647.30000000
365,0.38390000,0.38770000,0.37000000,0.378,1654846.20000000
366,0.37810000,0.38580000,0.35450000,0.357,999434.80000000
367,0.35720000,0.35820000,0.34070000,0.3481,1846819.30000000
368,0.34830000,0.35410000,0.34300000,0.346,452985.40000000
369,0.34580000,0.35690000,0.34530000,0.3508,1060836.90000000
370,0.35060000,0.36370000,0.35020000,0.36,616279.50000000
371,0.36010000,0.36300000,0.35370000,0.3619,420558.10000000
372,0.36170000,0.36200000,0.34460000,0.3516,687756.60000000
373,0.35160000,0.36090000,0.34690000,0.3581,455871.40000000
374,0.35810000,0.36270000,0.35060000,0.361,289642.60000000
375,0.36090000,0.36310000,0.34940000,0.3522,335531.50000000
376,0.35220000,0.35680000,0.34350000,0.3482,582319.50000000
377,0.34830000,0.35580000,0.34710000,0.3535,444946.20000000
378,0.35370000,0.36420000,0.34740000,0.3606,559406.50000000
379,0.36060000,0.36950000,0.35720000,0.3625,482785.90000000
380,0.36210000,0.36280000,0.34760000,0.3529,1251782.00000000
381,0.35320000,0.35930000,0.35100000,0.3563,845535.30000000
382,0.35640000,0.35960000,0.34540000,0.3495,623699.10000000
383,0.34940000,0.35420000,0.34640000,0.3497,366928.20000000
384,0.34970000,0.35170000,0.34320000,0.3448,676070.70000000
385,0.34500000,0.34720000,0.33600000,0.3393,696655.00000000
386,0.34000000,0.34210000,0.32860000,0.3306,587932.30000000
