,open,high,low,close,volume
201,0.89920000,0.90060000,0.84880000,0.8514,4220032.00000000
202,0.85210000,0.85750000,0.83930000,0.8527,5286114.00000000
203,0.85290000,0.85980000,0.83190000,0.8517,3827711.00000000
204,0.85160000,0.86290000,0.83940000,0.8451,4311210.00000000
205,0.84470000,0.87860000,0.83740000,0.8703,4991297.00000000
206,0.87020000,0.87830000,0.83530000,0.8396,5549351.00000000
207,0.83970000,0.87230000,0.81740000,0.8471,10112718.00000000
208,0.84730000,0.84860000,0.77930000,0.7847,14793529.00000000
209,0.78460000,0.79850000,0.75810000,0.7692,12898274.63000000
210,0.76930000,0.80160000,0.76790000,0.7955,9110145.00000000
211,0.79540000,0.82000000,0.78920000,0.7973,9695540.00000000
212,0.79780000,0.81330000,0.79210000,0.8107,6361147.00000000
213,0.81050000,0.81760000,0.79520000,0.8102,8351348.00000000
214,0.81020000,0.83790000,0.80790000,0.8332,7770673.00000000
215,0.83330000,0.85090000,0.81070000,0.8192,7950092.00000000
216,0.81930000,0.88070000,0.78160000,0.785,11816026.00000000
217,0.78520000,0.79250000,0.69990000,0.7111,19647007.02000000
218,0.71110000,0.73160000,0.68800000,0.7165,20320044.00000000
219,0.71600000,0.76330000,0.70740000,0.7408,13978390.29000000
220,0.74060000,0.79630000,0.74030000,0.7772,15840426.00000000
221,0.77710000,0.79120000,0.76760000,0.7731,6187226.00000000
222,0.77310000,0.79550000,0.76890000,0.7915,7072085.00000000
223,0.79210000,0.81180000,0.78450000,0.8007,10338670.00000000
224,0.80120000,0.84170000,0.79050000,0.8301,8453695.00000000
225,0.83020000,0.85740000,0.82420000,0.8277,8706210.00000000
226,0.82730000,0.84430000,0.81840000,0.8305,5561490.00000000
227,0.83040000,0.85820000,0.82690000,0.8528,6009148.00000000
228,0.85290000,0.88190000,0.83610000,0.8592,10624650.00000000
229,0.85920000,0.86300000,0.80980000,0.819,9832067.00000000
230,0.81950000,0.84330000,0.81630000,0.8402,3970114.00000000
231,0.84000000,0.85080000,0.81060000,0.8274,8082560.00000000
232,0.82720000,0.82820000,0.78170000,0.7978,8964843.00000000
233,0.79790000,0.80790000,0.78460000,0.7978,5273348.00000000
234,0.79820000,0.83570000,0.78630000,0.8309,8030784.00000000
235,0.83110000,0.85890000,0.81870000,0.8442,13667645.00000000
236,0.84430000,0.86930000,0.83510000,0.8681,12323625.00000000
237,0.86760000,0.88650000,0.85370000,0.8607,9264978.00000000
238,0.86070000,0.87860000,0.84160000,0.8545,12056908.00000000
239,0.85470000,0.89520000,0.84740000,0.8573,23780322.00000000
240,0.85720000,0.86200000,0.83630000,0.8565,11366336.00000000
241,0.85640000,0.85960000,0.83110000,0.8469,9906043.00000000
242,0.84680000,0.84740000,0.82360000,0.8373,13446627.00000000
243,0.83720000,0.84370000,0.80720000,0.8157,22602545.00000000
244,0.81570000,0.83240000,0.81010000,0.8199,8460867.00000000
245,0.81980000,0.85160000,0.80350000,0.8263,23998295.00000000
246,0.82630000,0.84130000,0.81640000,0.8337,9326384.00000000
247,0.83360000,0.84170000,0.78880000,0.7963,14630033.00000000
248,0.79620000,0.80500000,0.78690000,0.7966,8395056.00000000
249,0.79650000,0.79750000,0.76150000,0.7809,11553357.00000000
250,0.78070000,0.81000000,0.77300000,0.8007,8099506.00000000
251,0.80070000,0.81030000,0.77990000,0.7927,11773116.00000000
252,0.79280000,0.79480000,0.75200000,0.7599,10566005.00000000
253,0.76000000,0.76030000,0.74180000,0.7587,9899345.00000000
254,0.75860000,0.77200000,0.75610000,0.7647,6311121.00000000
255,0.76440000,0.77730000,0.75490000,0.7722,8197061.00000000
256,0.77260000,0.77660000,0.76190000,0.7735,3574331.00000000
257,0.77360000,0.77700000,0.75130000,0.7648,4873828.00000000
258,0.76470000,0.77070000,0.74290000,0.7527,6850270.00000000
259,0.75270000,0.77310000,0.74950000,0.7716,6412005.00000000
260,0.77130000,0.78210000,0.74500000,0.7465,9521841.00000000
261,0.74650000,0.75020000,0.72860000,0.7363,9735598.00000000
262,0.73680000,0.76120000,0.73190000,0.7591,9359216.00000000
263,0.75890000,0.77270000,0.75180000,0.7521,6292601.00000000
264,0.75210000,0.75210000,0.71990000,0.7279,8316465.00000000
265,0.72790000,0.75050000,0.72490000,0.7351,4978454.00000000
266,0.73500000,0.74650000,0.72580000,0.7448,4201470.00000000
267,0.74490000,0.75160000,0.73270000,0.7497,7165025.00000000
268,0.74960000,0.75940000,0.72660000,0.7399,4780944.00000000
269,0.74000000,0.77000000,0.73900000,0.763,8009257.00000000
270,0.76290000,0.77530000,0.76160000,0.7692,3622528.00000000
271,0.76930000,0.78080000,0.75850000,0.7753,6698249.00000000
272,0.77510000,0.77520000,0.75380000,0.7671,4582604.00000000
273,0.76710000,0.78120000,0.72280000,0.7285,7209407.00000000
274,0.72760000,0.73960000,0.72300000,0.7339,3496414.00000000
275,0.73370000,0.74390000,0.72240000,0.7278,8581546.00000000
276,0.72790000,0.73810000,0.72540000,0.7309,3498331.00000000
277,0.73120000,0.73230000,0.70360000,0.7117,6594961.00000000
278,0.71170000,0.72780000,0.71010000,0.7242,5567137.00000000
279,0.72400000,0.72970000,0.70000000,0.7058,6044146.00000000
280,0.70610000,0.71490000,0.69920000,0.7014,3480184.00000000
281,0.70160000,0.72480000,0.70080000,0.7102,4599553.00000000
282,0.71030000,0.71810000,0.70550000,0.7112,2522906.00000000
