,open,high,low,close,volume
584,0.01398300,0.01427400,0.01323700,0.013306,1248130535.00000000
585,0.01330500,0.01386800,0.01253900,0.013672,628122594.00000000
586,0.01367800,0.01426400,0.01337700,0.013753,847836221.00000000
587,0.01375700,0.01488200,0.01375700,0.014178,1426448656.00000000
588,0.01417400,0.01450900,0.01355400,0.014277,1224219923.00000000
589,0.01427600,0.01479000,0.01409800,0.014295,799571113.00000000
590,0.01429400,0.01439300,0.01378100,0.014387,654356695.00000000
591,0.01438700,0.01443200,0.01361700,0.014334,693533837.00000000
592,0.01433400,0.01597200,0.01387900,0.01594,2829622793.00000000
593,0.01594200,0.01750200,0.01472100,0.014836,2945703105.00000000
594,0.01483600,0.01495600,0.01387200,0.013933,1180896993.00000000
595,0.01393500,0.01408300,0.01316800,0.013722,1158003868.00000000
596,0.01372300,0.01453800,0.01302400,0.014237,1374985342.00000000
597,0.01423400,0.01429200,0.01318500,0.013616,867592654.00000000
598,0.01361500,0.01415800,0.01353700,0.013683,481483593.00000000
599,0.01368500,0.01376300,0.01322000,0.013574,615624605.00000000
600,0.01357700,0.01388200,0.01319800,0.013311,693629135.00000000
601,0.01330900,0.01366400,0.01281600,0.012935,425577105.00000000
602,0.01293300,0.01301800,0.01212000,0.012351,690904439.00000000
603,0.01235600,0.01248200,0.01201100,0.01225,456425783.00000000
604,0.01225200,0.01239700,0.01183300,0.0121,373985542.00000000
605,0.01209900,0.01227300,0.01187200,0.01204,329339210.00000000
606,0.01204100,0.01270000,0.01201000,0.012659,301407773.00000000
607,0.01266000,0.01305000,0.01230700,0.012733,619054570.00000000
608,0.01273200,0.01347100,0.01258000,0.012853,804074215.00000000
609,0.01285300,0.01319800,0.01212100,0.013121,626845981.00000000
610,0.01312200,0.01321900,0.01199100,0.012111,582523809.00000000
611,0.01211200,0.01225200,0.01183400,0.012058,465296921.00000000
612,0.01205900,0.01281600,0.01187300,0.012624,473433667.00000000
613,0.01262400,0.01307300,0.01243400,0.01295,448756509.00000000
614,0.01295100,0.01317000,0.01264000,0.012714,529909603.00000000
615,0.01271300,0.01275700,0.01221600,0.01228,460252388.00000000
616,0.01227800,0.01264700,0.01210800,0.012521,436806512.00000000
617,0.01252000,0.01274400,0.01223600,0.012596,376441242.00000000
