,open,high,low,close,volume
567,29897.52000000,30236.63000000,29668.51000000,29931.68,10532.90416000
568,29931.67000000,30487.99000000,29844.95000000,30293.94,8085.65497000
569,30293.93000000,30459.56000000,30048.77000000,30301.46,6988.52341000
570,30301.46000000,30670.51000000,30281.89000000,30397.11,12842.53671000
571,30397.12000000,30625.98000000,29967.07000000,30099.22,19601.59274000
572,30099.22000000,30160.00000000,28866.35000000,29109.15,24468.84646000
573,29109.14000000,29439.26000000,29056.70000000,29347.86,8586.68254000
574,29347.86000000,29432.52000000,29123.89000000,29295.74,9582.87868000
575,29295.75000000,29650.00000000,28669.00000000,29341.02,27329.79780000
576,29341.02000000,29845.86000000,29101.00000000,29654.58,13943.60134000
577,29654.58000000,30223.74000000,29557.36000000,29869.25,12115.49594000
578,29869.25000000,29941.41000000,29294.21000000,29409.01,14747.17873000
579,29409.01000000,29909.00000000,29339.57000000,29711.63,18003.32581000
580,29711.64000000,30034.37000000,29535.02000000,29542.15,14671.38611000
581,29542.14000000,29886.64000000,29503.72000000,29720.54,7691.30008000
582,29720.55000000,29750.37000000,28877.00000000,28998.4,26038.57009000
583,28998.40000000,29787.69000000,28019.56000000,29638.62,48563.30714000
584,29638.61000000,29682.84000000,29174.00000000,29201.35,12288.47732000
585,29201.35000000,29390.34000000,28643.89000000,28799.99,23341.34905000
586,28799.99000000,29214.00000000,28650.00000000,28912.96,22436.92471000
587,28912.95000000,29397.66000000,28340.00000000,28388.14,29256.35523000
588,28388.13000000,29056.00000000,28282.90000000,28629.8,15963.89111000
589,28629.81000000,28949.39000000,28450.00000000,28876.96,13901.54095000
590,28876.96000000,28930.81000000,28766.68000000,28828.02,6900.94427000
591,28828.02000000,29266.00000000,28784.48000000,28886.61,9963.84922000
592,28886.61000000,29154.61000000,28886.60000000,29031.33,3713.01683000
593,29031.33000000,29049.39000000,28839.21000000,29043.09,4672.22879000
594,29043.10000000,29235.76000000,28952.70000000,29213.85,7128.27748000
595,29213.85000000,29489.00000000,29166.51000000,29222.97,8588.80923000
596,29222.96000000,29587.78000000,29077.98000000,29468.1,7178.03214000
597,29468.10000000,30479.87000000,29299.62000000,30462.09,20099.11063000
598,30462.08000000,30928.71000000,30421.19000000,30665.37,19384.84570000
599,30665.38000000,30931.00000000,30269.22000000,30706.84,17229.88835000
600,30706.85000000,32222.00000000,30500.00000000,31734.22,40072.10292000
601,31734.23000000,31861.55000000,31440.52000000,31641.63,13425.27387000
602,31641.64000000,31842.69000000,31434.66000000,31767.0,11412.96678000
603,31766.99000000,32399.00000000,31200.01000000,32122.09,25861.72482000
604,32122.09000000,32161.99000000,31570.53000000,31801.04,11733.15085000
605,31801.05000000,31982.97000000,31371.45000000,31622.28,10924.88024000
606,31622.28000000,31709.99000000,31444.00000000,31609.16,9749.07482000
607,31609.15000000,31901.34000000,29901.29000000,30179.67,49254.88899000
608,30179.68000000,30445.00000000,29301.00000000,29805.83,33466.78977000
609,29805.84000000,29903.74000000,29594.55000000,29875.72,10320.90044000
610,29875.72000000,30210.18000000,29806.79000000,30173.67,11377.73855000
611,30173.66000000,30408.54000000,29597.01000000,30193.95,24436.58764000
612,30193.95000000,30689.00000000,29977.45000000,30452.62,10826.20265000
613,30452.63000000,30699.00000000,30359.54000000,30540.64,8286.37855000
614,30540.64000000,30543.95000000,29680.00000000,29758.19,14924.91030000
615,29758.20000000,29889.49000000,29282.36000000,29507.86,23907.81588000
616,29507.85000000,29887.56000000,29465.40000000,29700.21,6948.34254000
617,29700.21000000,29763.35000000,29500.00000000,29682.1,7406.26829000
618,29682.11000000,29800.00000000,29594.91000000,29681.69,4528.43566000
619,29681.68000000,29988.88000000,29485.00000000,29712.52,8539.06266000
620,29712.52000000,29977.99000000,29632.05000000,29864.04,5144.13452000
621,29864.03000000,29897.18000000,29678.50000000,29793.95,3798.48231000
622,29793.94000000,29810.20000000,29531.42000000,29718.69,4031.09589000
623,29718.69000000,30189.00000000,29626.65000000,30021.99,8698.30968000
624,30022.00000000,30127.47000000,29815.75000000,29919.21,6612.04022000
625,29919.20000000,31357.00000000,29890.23000000,31169.05,22513.74340000
626,31169.05000000,31599.37000000,31160.42000000,31396.71,14092.73567000
627,31396.72000000,31765.64000000,31000.01000000,31346.12,23352.33413000
628,31346.12000000,31599.85000000,31230.24000000,31373.1,8878.11136000
629,31373.10000000,31381.03000000,29218.96000000,29478.41,41293.39406000
630,29478.40000000,29733.63000000,29345.00000000,29521.5,10790.02620000
631,29521.51000000,30041.25000000,29401.44000000,29943.75,18053.77640000
632,29943.76000000,31589.60000000,29925.19000000,31125.33,40537.31992000
633,31125.32000000,31327.22000000,29843.88000000,30548.89,28567.58055000
