,open,high,low,close,volume
539,53.45000000,54.78000000,52.21000000,54.44,1055933.47000000
540,54.44000000,59.31000000,53.81000000,58.83,1300912.70000000
541,58.83000000,58.83000000,54.79000000,55.56,977154.98000000
542,55.56000000,55.56000000,52.58000000,53.82,1540139.37000000
543,53.83000000,55.50000000,51.89000000,54.75,1636213.71000000
544,54.72000000,55.80000000,53.20000000,53.79,1264713.57000000
545,53.80000000,57.00000000,53.70000000,56.84,808630.25000000
546,56.85000000,57.67000000,55.42000000,55.67,910237.35000000
547,55.66000000,58.22000000,54.01000000,54.83,1429733.81000000
548,54.84000000,57.62000000,53.04000000,57.02,1197465.18000000
549,57.01000000,57.85000000,54.88000000,55.95,694676.69000000
550,55.94000000,56.25000000,53.78000000,54.2,922286.69000000
551,54.20000000,54.31000000,49.68000000,50.64,1843086.72000000
552,50.63000000,51.99000000,49.38000000,49.93,1010797.93000000
553,49.93000000,51.47000000,48.20000000,50.42,840130.43000000
554,50.41000000,52.26000000,48.25000000,51.22,1086456.76000000
555,51.22000000,54.09000000,50.30000000,53.09,2052568.74000000
556,53.11000000,53.44000000,50.71000000,52.2,815180.01000000
557,52.20000000,53.54000000,50.60000000,52.07,892550.73000000
558,52.06000000,53.62000000,50.66000000,53.16,1213940.78000000
559,53.17000000,53.24000000,47.81000000,49.02,1950344.91000000
560,49.02000000,50.77000000,48.34000000,49.43,754799.25000000
561,49.42000000,50.23000000,48.43000000,49.71,564556.44000000
562,49.71000000,50.38000000,48.93000000,49.44,456480.93000000
563,49.44000000,51.21000000,48.99000000,50.09,612569.34000000
564,50.09000000,50.65000000,49.45000000,50.31,335498.23000000
565,50.30000000,50.74000000,49.69000000,50.08,308945.07000000
566,50.08000000,52.01000000,49.86000000,51.49,770245.36000000
567,51.49000000,52.89000000,51.14000000,51.42,1068072.69000000
568,51.42000000,53.20000000,51.16000000,52.48,576455.33000000
569,52.48000000,53.19000000,51.82000000,52.45,417308.87000000
570,52.45000000,54.68000000,52.37000000,54.01,1043633.38000000
571,54.01000000,54.64000000,52.22000000,52.98,1286999.47000000
572,52.97000000,53.23000000,48.61000000,49.17,1453713.16000000
573,49.17000000,50.32000000,48.89000000,49.72,497152.27000000
574,49.72000000,50.06000000,48.68000000,49.55,646948.49000000
575,49.54000000,50.85000000,47.10000000,49.47,1776921.76000000
576,49.48000000,50.12000000,48.65000000,49.67,724426.13000000
577,49.67000000,50.55000000,49.01000000,49.17,667859.86000000
578,49.17000000,49.40000000,47.59000000,47.69,773341.31000000
579,47.68000000,48.89000000,47.57000000,48.37,1010690.22000000
580,48.37000000,49.13000000,47.84000000,47.98,843027.37000000
581,47.97000000,48.66000000,46.40000000,46.77,740018.34000000
582,46.77000000,46.89000000,43.14000000,43.72,2156830.05000000
583,43.71000000,46.68000000,41.69000000,45.94,2776397.14000000
584,45.94000000,45.94000000,43.29000000,43.44,1352741.21000000
585,43.44000000,43.95000000,39.93000000,40.55,2376576.61000000
586,40.56000000,42.27000000,40.07000000,41.59,1894818.90000000
587,41.58000000,43.61000000,40.88000000,41.06,2208313.62000000
588,41.07000000,42.60000000,40.42000000,41.17,1068105.67000000
589,41.18000000,42.56000000,40.33000000,42.12,1237493.93000000
590,42.12000000,42.20000000,41.12000000,41.59,650099.80000000
591,41.59000000,43.77000000,41.47000000,43.03,1424641.00000000
592,43.03000000,45.08000000,42.96000000,44.25,1005282.33000000
593,44.24000000,44.41000000,41.79000000,42.43,1299480.39000000
594,42.43000000,44.18000000,42.26000000,44.07,1125588.71000000
595,44.06000000,45.67000000,44.06000000,44.59,1471103.90000000
596,44.59000000,45.17000000,44.08000000,44.98,732698.10000000
597,44.98000000,46.79000000,44.27000000,46.41,1392407.25000000
598,46.42000000,47.37000000,45.87000000,46.07,1239588.15000000
599,46.06000000,46.65000000,44.94000000,46.15,1263132.66000000
600,46.14000000,48.39000000,45.40000000,47.22,1581185.08000000
601,47.22000000,48.24000000,46.19000000,47.38,1069790.47000000
602,47.37000000,47.53000000,45.87000000,46.59,1258273.03000000
603,46.58000000,46.83000000,44.56000000,46.19,1490778.55000000
604,46.18000000,46.38000000,45.21000000,45.77,660694.68000000
605,45.78000000,46.12000000,44.34000000,44.75,804358.56000000
606,44.76000000,45.29000000,44.23000000,44.6,598177.97000000
607,44.60000000,45.67000000,41.22000000,41.76,1869234.30000000
608,41.76000000,41.92000000,39.51000000,40.11,1506926.11000000
